"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0xf2e2364eddcc1384e9f7fdc24d7cb3f25caddee42e216fdda9e310b57d4fc637","4363578","1507940818","10/14/2017 12:26:58 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xd51aeba11c2880eabca3b470dbcaf898ad23d0fa","33565"
"0x4acf2cf3f86533c4412e42729ca2632109397cea0e2876ea88e1734ada694486","4363578","1507940818","10/14/2017 12:26:58 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x5f8fd99047265af45071f40042da15c1bd375b85","33565"
"0xff400952e444fda23abdb38716b9be12a81ac3f79cc8c43a98f925dec6d7c51d","4363579","1507940830","10/14/2017 12:27:10 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xb7b55be97dbf62bdf0004eb1367bde431e8a10cc","12500"
"0xdbc76ee671b39634b4c5bb2e4261a41e165a1a9173a586d8785fb4c73a1b2069","4363581","1507940870","10/14/2017 12:27:50 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x20c6167626af7a03fb041ed1cc2a46a6c8f732d1","3500"
"0xd622e8afaaf6a7e61bab595e7e8d6b560aed57b537752f069fb0a8fafe40f6ea","4363581","1507940870","10/14/2017 12:27:50 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x473069e7bb53b19691ecc5c91f7fef6dc932792c","33565"
"0x9c03aea3dc69a12a56678800d0b890d61e47a6293209fdd64029795579aa9d7a","4363582","1507940929","10/14/2017 12:28:49 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00ca422b7962a94b7b54f21b7e20136cf05a7889","33565"
"0x72130de8fdd3fc90ead932df6e06b41a63bf99e452b017e5e3f32dce780f8487","4363582","1507940929","10/14/2017 12:28:49 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00e3f02d441b2ad4315874571de3c39bc29918ae","33565"
"0x3da5bc50e21a3709f0d4beff1e79eaadb2ca61352b6718a72db62a754a12b0b8","4363582","1507940929","10/14/2017 12:28:49 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x0299498cc26e20fe2d358beef2916595768a06b1","3565"
"0xf601cf3b9b3409ff7706a7b4d5b5a8e555901ade35e9dea7d458220698e32e90","4363583","1507940996","10/14/2017 12:29:56 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x2b9ab06edb78570e7b818e2f5cbb8ca7f28b4101","33565"
"0xb14f5f66f5d3f3de113d87df87fd35607e3648a4ba178349ca5f5fc64b57f11f","4363584","1507941031","10/14/2017 12:30:31 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x22a2b6e8bdd4d109ecedc0786ef9d505bf0a866b","25000"
"0xd2f7d713f2a0560f4173f63f1d245ecd914b149620ce1dd48c3f80e1c4f80098","4363584","1507941031","10/14/2017 12:30:31 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xb2e3265bbb1b89fc105dbcd9c028917d8892d405","33565"
"0x746661262074970dd13a39a00aa9cb055560d249ce2f82440e2efcdf41ffd846","4363585","1507941034","10/14/2017 12:30:34 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x7a00dda0b26dd100f90551b075d76c7108bbb701","33565"
"0x0e18c405e7ea963fc9ac5b516f116767144cf3422bd9b3281b079833bd1f96a3","4363585","1507941034","10/14/2017 12:30:34 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x4239dd663d7b64eb86bc9468d60ca634726c15b7","33565"
"0xd6499214c82ac2b036ca3e5b48a9da646e333da7c272fc05a04619f54f470142","4363586","1507941112","10/14/2017 12:31:52 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x0015c59a1a4107dadbdaf7fa8e6f07a00b450efd","33565"
"0xd313baaa393d9b849b092bc456b0a235172e68d073d51709172be70c2b847fe3","4363586","1507941112","10/14/2017 12:31:52 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe2555c7980bf5adde3a876308e65cadb490a6a51","14955.8313566897"
"0x91d1f0a4031b51a056591e7f613b1daf7037dbcfaf80bb69b4353c6b30a13d2d","4363587","1507941132","10/14/2017 12:32:12 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x006255fb9ad5a733cc7ba6401036b32ba01b8429","33565"
"0x8c2bd777160a362264ef957d61168a3a8762b571eb3a606c127a3b8fe39448e6","4363588","1507941162","10/14/2017 12:32:42 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x7fa5108dfb7f64f7902be7d526135b78b442a447","33565"
"0x154a95cffb615ee272cec5cf9e242c42be55f4798f28cfca2477707e40c14b97","4363588","1507941162","10/14/2017 12:32:42 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00ae110f350022888b1b72ec81078809fa9514c2","33565"
"0x7b5162ed7f9eca54ff67ec36843e5b091a4adbf8f9d1832037e5279eba155676","4363588","1507941162","10/14/2017 12:32:42 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00d95b223404ecd67e6876589827370cbef8f5e7","33565"
"0xe13b5b02fc99466d96cac4bc3484770fec5de8552778e9c87a42464f128e33aa","4363589","1507941213","10/14/2017 12:33:33 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x2edf7570cbbc6f7f28ec1dfcd5e114e84b32946d","30000"
"0xdc21acb5e24c17af152522c92688e3aa9217eeb0c2d717d71d67fc3424fc1dae","4363589","1507941213","10/14/2017 12:33:33 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x0828eb103aff859c80231d077b7a79a209947f52","33565"
"0x79d65f68a3c82650109777a89f7d7c6177556636a713a0fea4e5780b285db554","4363589","1507941213","10/14/2017 12:33:33 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x3efd1e9a5d1454c4c3baf6fb585b00a12557c881","33565"
"0xa77ba3cce66b11da400e89138f3ad455ad041ad0bc0456e6be2c401e235d9d07","4363589","1507941213","10/14/2017 12:33:33 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe38ec6a75b09efd33486489ae84dc1377900e5bf","33565"
"0x8debf58f1cc0076e66de44abc370103f85b461cbbec37e22a265dd07ea3a9306","4363593","1507941450","10/14/2017 12:37:30 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xc87d287b8e1a6d7763bcea98fccbd6d4ce81006d","14750"
"0xf3d68ee93d5a885ab4f09c4c51d16c8c52b26af6dfe83556204b3ee9ad4323c5","4363593","1507941450","10/14/2017 12:37:30 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xd3d1763b5435d8b510c03a6dd90365361566b871","5078.932245"
"0xfd352708e4fa818dfc922b4b3401ecc4d6c4138196bc6996e6fd74da17a4a309","4363593","1507941450","10/14/2017 12:37:30 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x0d850771de2ec05bf47d02e47ea8511af0c3b60b","33565"
"0x62143e66af5e6d31e3de8300a45065f43a58a0be5fe15e5363841de655a08992","4363593","1507941450","10/14/2017 12:37:30 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x165aa385e9adf7222b82cec4c5b0ee6b93d71ac5","33565"
"0x4c567e0d226c98615dcb640524dab876cebf3176b211ce0748ad0a05c3fb83b4","4363593","1507941450","10/14/2017 12:37:30 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xc4bcf84bbba74f7ed07abf9e39df86bca995fca9","33565"
"0x77e9a416bf0fc622a200a79a90e5f0ca10a33ad416dc90c1da0e9c1aa9c25465","4363594","1507941455","10/14/2017 12:37:35 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x9eecf995121e4c1db559bb3d2af287c9f3fe67e8","33565"
"0xb3f68be03672d94a928d626f71c21e9ba80070a9ace0b26652d30a443304070c","4363594","1507941455","10/14/2017 12:37:35 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x3c6a7f1ec2aa23ca5930e44982f0eab710ee30f1","33565"
"0x9bf5cb63a237556170e8a8ef415774bc591513b58a51ced66e4c0cf7c40c19e6","4363594","1507941455","10/14/2017 12:37:35 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x90c3c16693192b9567315b763fba4384761a0477","33565"
"0x2e0b651e042d4e43e19ee7f67d5c5c877ebad7d7d66f3b7c7f914204e5935baf","4363594","1507941455","10/14/2017 12:37:35 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00b0fd4e1f2e1c337c05cbc5515a14b5fa306326","33565"
"0x0a12171eac8bbde968103898e13562826b5c493dff7a45ef7af533aba83c88ce","4363595","1507941479","10/14/2017 12:37:59 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x31526ac300332f55e898ed26595c2271653cafab","20000"
"0x6784f965ed250352aae3f9deada2460494b31e838611eaac0a2b2fcfcc6829de","4363595","1507941479","10/14/2017 12:37:59 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x50862c5ce15238c366375bca16fbd39b7903dca0","13006.988795"
"0x414637f4a22145a6f878bfe86fa57a51f4731789507fcd497113306cec3ec4b4","4363596","1507941484","10/14/2017 12:38:04 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x899b5df20a1de2d885ad9cac532e8605a5e1bee6","33565"
"0xa0a8921ce3db209f5216d122a510eaf39e369b91de29800a1661b6fc8dbc365c","4363596","1507941484","10/14/2017 12:38:04 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x6f92cca614198bfb2c8f705cf5a0ea02348f9ee7","33565"
"0xfe3ce3661b96955d8ee10feb91907031f99aeaec39e019f9d5b58d3348728497","4363597","1507941516","10/14/2017 12:38:36 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x0097a9356943514adf157e4bc6c4b6eb728234e5","33565"
"0xa614b3794814bf1028cdfff08183fca2f15a723d733c8357d39e8271197a19e3","4363598","1507941520","10/14/2017 12:38:40 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x49f915f0968f5b153ce9e5185272521999f952e4","33565"
"0xea4b79eecee7f00987c366500e41c7d07ed96fd5859a4e240307c1ed044b89f3","4363598","1507941520","10/14/2017 12:38:40 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00b84756256ebb553bf68a95309a5fd04080e9b8","24501.6046027136"
"0x108bfd7bb7343e005966488e218e85e0286ec65a94d0c9fb472c304efe315dcf","4363599","1507941583","10/14/2017 12:39:43 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x357398a6bbb1a7da37926b9b610c5a79ff41d4cd","33565"
"0x2e364597181f098d1fada8ecf9caaffbc523ec4bcb43f583fb5b7bdda4f527a6","4363599","1507941583","10/14/2017 12:39:43 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x7c94575c95e8cdb3397f81df4475654336fc1c8b","33565"
"0x36efdf968e035bbd2f5d782f826f0f996959515389e0abeee3725a85d6c66040","4363604","1507941810","10/14/2017 12:43:30 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x0299498cc26e20fe2d358beef2916595768a06b1","30000"
"0x31c57a2dafd9d5eda03f00835b7fca94880bfd4250fa17d9af103448f6f5cbac","4363605","1507941834","10/14/2017 12:43:54 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x5c3867e3d594a3a0c357771f0adf8ca455bf423d","33565"
"0x63fba0fe40d4c6b17068bd85f480c0a8f787b3f7ab64ca20d0a40481b338acfb","4363605","1507941834","10/14/2017 12:43:54 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xb5e36fa0ea0683831cce8da617ce014aaecf469d","33565"
"0xe6a55e9b7dc030ec55200e277f89305c566df542ec868474bcf08299828ac8a5","4363605","1507941834","10/14/2017 12:43:54 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf946f41aef9da1bc25fe5e19e1a935cc4ab357df","32800"
"0x08139fef0b8a444f032975eb0da920c3731c20cfc26caca1e502178dd330ca9d","4363605","1507941834","10/14/2017 12:43:54 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe72c537eb70e45019b90ccd24c26303d9a26b692","33565"
"0x44f9cb07f8b4e14cea906b0c3506bb4ae58bf757346f227d8b1667144999d8bf","4363605","1507941834","10/14/2017 12:43:54 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe4abc6ec440d1927b9f34cff0d96fab7ad0e51a4","33565"
"0xc7469a533e4e7dc074b54e3a63332d47256569860b038552d4595a31991fa26d","4363605","1507941834","10/14/2017 12:43:54 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x24baae7e485acc35a3a5439ecfc5ba8a5608c962","33565"
"0x68e93ee0e9abe3e5cf0fe2a6b68bfe2b0107222f6a8425ec5672c1c997a27863","4363605","1507941834","10/14/2017 12:43:54 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf2404b7af94e4a626c5e11fcee49e83cc6acee28","33565"
"0x8d67534137b3ac329842d931065e796d544322277fd737c3b36339edb989cc01","4363605","1507941834","10/14/2017 12:43:54 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00d501e5a43bbb324f67d8f88266fecdc02cdffd","33565"
"0xa517946b4cba8a2a06e5d05944c6c79ec6cdee68a2a1475c2a43013720887165","4363605","1507941834","10/14/2017 12:43:54 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00be2b75c301430f55d19cf7d901dae6ef990a10","33500"
"0xc8dd84d4fd8f45e5ad4caaa881716d7e4dd178345a7681de127df486e02f9c3b","4363605","1507941834","10/14/2017 12:43:54 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x0080688678c13702bd603e619394d54542597d35","33500"
"0x57b7c896b9d41fe11f62d672e1b2b119824468272983281719043f6cc5e4be1d","4363605","1507941834","10/14/2017 12:43:54 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00ab9740a2fa434f2898f6cdc5f2dce5449ad748","33500"
"0x3c6cab7e676b76d2dfeee04e242f2e623651ddfc341cd9861c96d7a1a5dfadba","4363607","1507941908","10/14/2017 12:45:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x6baa957157567c003163f30e76237b1aec2c3681","33565"
"0x1ebdc90a1947bde09777effcc11e1f44a9d914ddd7a908eabbc15bc3d12e7085","4363607","1507941908","10/14/2017 12:45:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00bb842a525fc083fb246ebf76cefabb15717b46","33565"
"0x7e713fb972396743fa0d82aba17dbd3f82a1717bcd3de2d1223ec2605255b624","4363607","1507941908","10/14/2017 12:45:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x001c11a5f02fe58905aede54c770dfe4eb2244fc","33565"
"0x2bdd7e4d87896885c6685ad9c0f2881e2610116f036f91e4810bca3c8add8a49","4363607","1507941908","10/14/2017 12:45:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x002b33a7ab45adcc07cfd138885f2eaaed38e495","33500"
"0xa66ca3bea2f7369f2e6e248932d9fc8aa66f37590b1e18bf8f5c757a08dddce7","4363607","1507941908","10/14/2017 12:45:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x004e756732ef3f2c1c116f45b753e82e9845f6fe","22500"
"0x904ad81d6c3e4085c4116becd672ff6174b2c363f0004ed96a0f9d0efe897054","4363607","1507941908","10/14/2017 12:45:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x8546c254940e862e44a8d8a709b44ac24602f7ad","33565"
"0xa8c8f0af9e65bb793e16da928f404dc2fdb638153a271dedb16a1c20e6bdf3fa","4363607","1507941908","10/14/2017 12:45:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x484e97a3cc6bc3b40393bd735bf7e41b67270b10","33565"
"0x03b5ec405f32481e376ca6edde311d81a1f7326fc6d8d887cec722625987d302","4363607","1507941908","10/14/2017 12:45:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xc84336658d8ffda3ce393378e24c0bfbc096b0cf","33565"
"0x1d40a0c5614f2bbd37c0ca3540c031d216d42a8de71fbd6a88f07699030d3eb2","4363608","1507941960","10/14/2017 12:46:00 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x8afd7a8730fbc4ba8753fe0a4c5d293289b6780c","33565"
"0x91259275552afa30f52d9010a9260dbf83bb1d9196da6b014ed207318bb80f8b","4363608","1507941960","10/14/2017 12:46:00 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x8e0630b6b60559f19c47464cafb94bee834e4a8e","33565"
"0xbadb2e98470b246e28471da4cdc4c4c31fb29531ebaedb9119b969a19858b720","4363608","1507941960","10/14/2017 12:46:00 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xacbb6873669ab0dcb543243b61783a0fce594fe4","5250"
"0xf8e05584761881037e0050928ae5474932ff1badba6918a89d73a085d5ee0fd3","4363608","1507941960","10/14/2017 12:46:00 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xca1cd94f7c0ec89a7d1ddc2aae835cc94519087f","11783.047725"
"0x1e7cdb54e49f4ec8be0ef2539c92922cc806331eafffb397599de73e50e28f7d","4363609","1507941978","10/14/2017 12:46:18 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x6aa31ce2f7058c524b8a6e1d8ee02d7895185cac","33565"
"0x47c1063581c6b318e03ba1246de471963f27498d07a18c9f2ff038419398387d","4363610","1507941995","10/14/2017 12:46:35 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x39aa35cbc1c40d147f95236799c32c0c5bd81e5e","3050"
"0x93e1f62d66b94e4800234b9d05584930daf6f1492ca192fd066570ecc8d380c7","4363610","1507941995","10/14/2017 12:46:35 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x820ccdafd07222e53e15d0467ba85b817f0c1d34","33565"
"0x87ab4a4c931e4a90fc168cbeca25226493d8e76bf177400f0a9e70b3a85f5e69","4363611","1507942010","10/14/2017 12:46:50 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x76c54cb22049e1bffd9e17505a4fb7fcfdb3e34b","32500"
"0x264913c0c0e0292b90735c70b8c36e9ac95f88584c93b996069f25de6f56c0d0","4363611","1507942010","10/14/2017 12:46:50 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf259c4d765db3d60c2ed0ef0a5961189b07456d0","33565"
"0xe07eb13fcc366fe73a830a52da554a7c9fbf20e730f373fd31cf7a9950556362","4363611","1507942010","10/14/2017 12:46:50 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x3e638ae8aac0db1dff2f36c399a4621db064d43a","33565"
"0x54bb817e5c72337decfa2faf6a090284a0b2f367df47c798a99c5cc77854adf3","4363611","1507942010","10/14/2017 12:46:50 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00a338e18a2bc6835f969e395b50ad192ab8b594","33565"
"0x882ac08843ef424d86c2f3c288814c18155cd89484604121a190ed0d73ad8bb1","4363612","1507942020","10/14/2017 12:47:00 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00506646f90012b5da42d5e1dbce7a768d6497dd","33565"
"0x663a2cb20f68fe7de5c0b01c3f045caf60b4fa013a1ea74eb71ea3b831def72d","4363612","1507942020","10/14/2017 12:47:00 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00b7fa58e8153efd438aff53d06428b8428b3577","33565"
"0x5e20a3db15028b148bc1186deb268ed141cc99bec4177cce7b08d073211293d6","4363613","1507942029","10/14/2017 12:47:09 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x4b84a6f9db6869699f6bf0c198e0c8c4654e966f","33565"
"0x75eda0ad9bd255fc7e9443f70b89a26985c4052807e0ccecc7ab86fab907503a","4363614","1507942032","10/14/2017 12:47:12 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x45672116a4b6c2e592b623f7af40b1ad17a145fb","850"
"0x8e456ed7a533a817c182bbbc169d38818ea19d0c983dbb065b28acac1be2e355","4363614","1507942032","10/14/2017 12:47:12 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xb6f018a98b97bc77c6c8996c1db94768594ea920","20741.56406"
"0x6f8ddd751b1b8f09bf590950c29446c0577669c40d9540c0c64a3a0fef0572e7","4363614","1507942032","10/14/2017 12:47:12 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x7fef10c6290152d1e8de5d91f83f4c68e66f1141","11000"
"0x4f7cc90a1117d0a5f186892d308a103619ac601c3dc40e64755f2d1b6e7ea27f","4363614","1507942032","10/14/2017 12:47:12 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00042330af85cdf7d61328c43ef2bca9ce051b38","33565"
"0x1d6a6dac5208cc7d1d181340f92c593b8844f4401e0241f7ba3723661ec8b7be","4363614","1507942032","10/14/2017 12:47:12 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00a5c976949be21ef7bbc9a04e736894947bb25a","33565"
"0x2c6c4eaaac757564c39fb8cf91f411a0a303ea79a94a992a53849cd83d00d028","4363615","1507942048","10/14/2017 12:47:28 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x2b06371088a7dfd6a8f5e9cdf489797fc39082f2","33500"
"0x51f3ae5962d364bb92f1188c21c387a740c8b03099909cffacf747888b73a02e","4363615","1507942048","10/14/2017 12:47:28 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x65d1a1fee4faf64fae84c6c15b3972b8942b9573","500"
"0x890bcc337cc925def5542f0b0f998c8680f6dabb9d16986075cc98955a719569","4363615","1507942048","10/14/2017 12:47:28 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf792d85c373f363da1693a1c0adb618aad881ba7","30000"
"0x8cc8ec85e095f1ec13f82bf3e8271f4408fb39c3c772ae3343c02c045c964a0b","4363615","1507942048","10/14/2017 12:47:28 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x27508ccc69adf9f6d82c33c754cb80177fa32ebf","33565"
"0x260ed28f0fb882087ffdc3b81865abc8130cb23b4a466c20e55e53ed57078173","4363615","1507942048","10/14/2017 12:47:28 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00c721c9051022e508d808291aea10caff33581f","33565"
"0x8b0e5c853655507aafdd5dd7b1382feeb5724f780a46328cc683f4e4132389aa","4363616","1507942062","10/14/2017 12:47:42 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf73b763993025bc5308c16671f553352fe4bda54","33565"
"0x76df1c91c70af7d1c84cefd992f84ffd76c9bef9c68820f335b036db0e3d0623","4363616","1507942062","10/14/2017 12:47:42 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x25dc65cf6b8fd8c9bb97292520aabd5d00948776","33565"
"0x81ddec6ee7fa34a36e9b06553a152ba332b591801cd1a17231b57f6a331ed57f","4363618","1507942108","10/14/2017 12:48:28 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x4e754e3e1bd0a7b6fa3c38c12954f41a471720fd","33565"
"0xddd6165ad223ce0af0d1ff86eddb211f378e3ed4a63070d6f9d8f43c8931dfe7","4363618","1507942108","10/14/2017 12:48:28 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x73e772622e201fa31c29568aee2c21fe29fe6eac","3050"
"0x000a5c48aafa3eb966ef5b6497aee178b3ca367f1bef84e0023eb3867fd0c439","4363620","1507942133","10/14/2017 12:48:53 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x65d1a1fee4faf64fae84c6c15b3972b8942b9573","500"
"0x2fe49fa0e293fd02268e17695bb125c4dc252572cf019d16f3ce87b19c0bbf1a","4363620","1507942133","10/14/2017 12:48:53 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x70e91068cf1d2baa76b779dda50fbc1399f35b10","25000"
"0x0bd1d0267f02e56391150fe170f68e81e0bc55059ebc755deb246e885f1ffc85","4363621","1507942220","10/14/2017 12:50:20 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x32d4ec542e64e382091d6314b5cb6c0b0c4fffe8","11000"
"0x986912917d60100cf8a92c20ba1e763bff99e800c0c840d6839d701e04079bbb","4363621","1507942220","10/14/2017 12:50:20 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x7e6300b1908c09835bc3221e33a0cf0fe9d54e8d","33565"
"0x2baca4369a290be16f9337d067ccf534bf37d008b6093e4a0eb174dd5c6eaec7","4363621","1507942220","10/14/2017 12:50:20 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xef46948ad9991e26a3482c5b65aa12f0da9abd46","33565"
"0xc2b1c6a8e1eb4b5862da3b8af04a58bf86e4d0874e35c2a3c0e0d42528234d0d","4363621","1507942220","10/14/2017 12:50:20 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x7404c6bbab95948e6ebd84f2def9ce50023aaf20","33565"
"0xaccc9f4add8faeb7754c01fc52b3a670409c98645f1f119acd0430fe46a40153","4363621","1507942220","10/14/2017 12:50:20 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x672c8ea44f4002d9310011f11940ad01f6ab3e63","33565"
"0xa30d2cccf665bedc6c28f7650cfd92b8a165ac8d309fdb238eb296119d91d8e7","4363621","1507942220","10/14/2017 12:50:20 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x7d983037868aa5aa32e601f7b4a0fa298c1f4c9f","3550"
"0x523f2c4820618f810bd0d6e3b837b272fd9c7fe6c70df00ba8d476294d3a48c7","4363622","1507942232","10/14/2017 12:50:32 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x294b63b4f1e70f9429c997948bafc490d1fc14ae","33565"
"0x8442e3537d8542222d4a2db51476d072bbabbd38ac8ff73ea82d4175503921bb","4363622","1507942232","10/14/2017 12:50:32 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xbc8ae57a063cb66cd038f9eb51e96c1e702aeceb","33565"
"0xcd45fe2c381afc409826748e12ff0b0a905e6371740c8755155cab25b6c2bdb0","4363622","1507942232","10/14/2017 12:50:32 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x15c8d9711f26473db0036119219fbea77b3362be","33565"
"0xf6c84eb9d605df30674912239f15d078f8a06783963fa7a504b250bb527ec0c9","4363623","1507942247","10/14/2017 12:50:47 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xdecd10187f95e04a02974fcdcfb60c9217953fc4","32500"
